name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
Quadro RTX 5000, 2023/12/19 18:54:29.392, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 14 %, 68.38 W
Quadro RTX 5000, 2023/12/19 18:54:29.393, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 96 %, 16384 MiB, 14 %, 66.50 W
Quadro RTX 5000, 2023/12/19 18:54:29.394, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 11 %, 75.98 W
Quadro RTX 5000, 2023/12/19 18:54:29.395, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 96.25 W
Quadro RTX 5000, 2023/12/19 18:54:30.397, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 103.09 W
Quadro RTX 5000, 2023/12/19 18:54:30.398, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 10 %, 97.69 W
Quadro RTX 5000, 2023/12/19 18:54:30.399, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 6 %, 99.43 W
Quadro RTX 5000, 2023/12/19 18:54:30.400, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 6 %, 111.11 W
Quadro RTX 5000, 2023/12/19 18:54:31.402, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 64.78 W
Quadro RTX 5000, 2023/12/19 18:54:31.403, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 9 %, 61.26 W
Quadro RTX 5000, 2023/12/19 18:54:31.404, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 10 %, 61.08 W
Quadro RTX 5000, 2023/12/19 18:54:31.405, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 9 %, 70.96 W
Quadro RTX 5000, 2023/12/19 18:54:32.407, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 97 %, 16384 MiB, 14 %, 68.78 W
Quadro RTX 5000, 2023/12/19 18:54:32.408, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 14 %, 65.92 W
Quadro RTX 5000, 2023/12/19 18:54:32.409, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 11 %, 85.04 W
Quadro RTX 5000, 2023/12/19 18:54:32.410, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 98.11 W
Quadro RTX 5000, 2023/12/19 18:54:33.412, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 102.98 W
Quadro RTX 5000, 2023/12/19 18:54:33.413, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 11 %, 98.81 W
Quadro RTX 5000, 2023/12/19 18:54:33.414, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 6 %, 98.92 W
Quadro RTX 5000, 2023/12/19 18:54:33.415, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 7 %, 100.26 W
Quadro RTX 5000, 2023/12/19 18:54:34.416, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 6 %, 65.00 W
Quadro RTX 5000, 2023/12/19 18:54:34.418, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 9 %, 60.80 W
Quadro RTX 5000, 2023/12/19 18:54:34.419, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 9 %, 61.18 W
Quadro RTX 5000, 2023/12/19 18:54:34.421, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 9 %, 77.18 W
Quadro RTX 5000, 2023/12/19 18:54:35.422, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 96 %, 16384 MiB, 16 %, 106.22 W
Quadro RTX 5000, 2023/12/19 18:54:35.423, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 95 %, 16384 MiB, 17 %, 99.11 W
Quadro RTX 5000, 2023/12/19 18:54:35.424, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 96 %, 16384 MiB, 14 %, 101.59 W
Quadro RTX 5000, 2023/12/19 18:54:35.425, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 17 %, 104.97 W
Quadro RTX 5000, 2023/12/19 18:54:36.428, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 97.61 W
Quadro RTX 5000, 2023/12/19 18:54:36.429, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 11 %, 72.64 W
Quadro RTX 5000, 2023/12/19 18:54:36.431, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 9 %, 66.78 W
Quadro RTX 5000, 2023/12/19 18:54:36.432, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 10 %, 76.92 W
Quadro RTX 5000, 2023/12/19 18:54:37.433, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 7 %, 67.84 W
Quadro RTX 5000, 2023/12/19 18:54:37.434, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 6 %, 99.52 W
Quadro RTX 5000, 2023/12/19 18:54:37.437, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 9 %, 89.36 W
Quadro RTX 5000, 2023/12/19 18:54:37.438, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 9 %, 108.48 W
Quadro RTX 5000, 2023/12/19 18:54:38.440, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 87.24 W
Quadro RTX 5000, 2023/12/19 18:54:38.441, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 10 %, 61.08 W
Quadro RTX 5000, 2023/12/19 18:54:38.442, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 96 %, 16384 MiB, 20 %, 61.52 W
Quadro RTX 5000, 2023/12/19 18:54:38.443, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 97 %, 16384 MiB, 18 %, 70.93 W
Quadro RTX 5000, 2023/12/19 18:54:39.444, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 5 %, 16384 MiB, 0 %, 55.08 W
Quadro RTX 5000, 2023/12/19 18:54:39.445, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 5 %, 16384 MiB, 0 %, 51.51 W
Quadro RTX 5000, 2023/12/19 18:54:39.447, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 100 %, 16384 MiB, 0 %, 61.26 W
Quadro RTX 5000, 2023/12/19 18:54:39.448, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 100 %, 16384 MiB, 0 %, 70.73 W
Quadro RTX 5000, 2023/12/19 18:54:40.449, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 100 %, 16384 MiB, 0 %, 64.69 W
Quadro RTX 5000, 2023/12/19 18:54:40.450, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 100 %, 16384 MiB, 0 %, 60.79 W
Quadro RTX 5000, 2023/12/19 18:54:40.451, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 100 %, 16384 MiB, 0 %, 61.11 W
Quadro RTX 5000, 2023/12/19 18:54:40.453, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 100 %, 16384 MiB, 0 %, 70.41 W
Quadro RTX 5000, 2023/12/19 18:54:41.455, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 6 %, 66.71 W
Quadro RTX 5000, 2023/12/19 18:54:41.456, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 9 %, 99.24 W
Quadro RTX 5000, 2023/12/19 18:54:41.457, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 97 %, 16384 MiB, 9 %, 64.93 W
Quadro RTX 5000, 2023/12/19 18:54:41.458, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 9 %, 86.86 W
Quadro RTX 5000, 2023/12/19 18:54:42.459, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 87.33 W
Quadro RTX 5000, 2023/12/19 18:54:42.460, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 97 %, 16384 MiB, 11 %, 61.16 W
Quadro RTX 5000, 2023/12/19 18:54:42.462, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 95 %, 16384 MiB, 14 %, 81.89 W
Quadro RTX 5000, 2023/12/19 18:54:42.463, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 97 %, 16384 MiB, 17 %, 82.85 W
Quadro RTX 5000, 2023/12/19 18:54:43.464, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 14 %, 68.85 W
Quadro RTX 5000, 2023/12/19 18:54:43.465, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 97 %, 16384 MiB, 14 %, 83.76 W
Quadro RTX 5000, 2023/12/19 18:54:43.466, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 11 %, 72.74 W
Quadro RTX 5000, 2023/12/19 18:54:43.468, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 92.70 W
Quadro RTX 5000, 2023/12/19 18:54:44.469, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 7 %, 82.36 W
Quadro RTX 5000, 2023/12/19 18:54:44.470, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 6 %, 99.47 W
Quadro RTX 5000, 2023/12/19 18:54:44.471, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 12 %, 96.59 W
Quadro RTX 5000, 2023/12/19 18:54:44.473, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 12 %, 110.32 W
Quadro RTX 5000, 2023/12/19 18:54:45.474, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 79.48 W
Quadro RTX 5000, 2023/12/19 18:54:45.475, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 9 %, 61.24 W
Quadro RTX 5000, 2023/12/19 18:54:45.477, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 97 %, 16384 MiB, 18 %, 61.79 W
Quadro RTX 5000, 2023/12/19 18:54:45.478, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 15 %, 71.30 W
Quadro RTX 5000, 2023/12/19 18:54:46.479, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 18 %, 83.54 W
Quadro RTX 5000, 2023/12/19 18:54:46.481, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 97 %, 16384 MiB, 14 %, 83.57 W
Quadro RTX 5000, 2023/12/19 18:54:46.482, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 11 %, 87.52 W
Quadro RTX 5000, 2023/12/19 18:54:46.483, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 12 %, 97.46 W
Quadro RTX 5000, 2023/12/19 18:54:47.486, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 88.83 W
Quadro RTX 5000, 2023/12/19 18:54:47.487, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 11 %, 70.47 W
Quadro RTX 5000, 2023/12/19 18:54:47.488, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 9 %, 78.39 W
Quadro RTX 5000, 2023/12/19 18:54:47.489, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 10 %, 80.31 W
Quadro RTX 5000, 2023/12/19 18:54:48.490, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 103.62 W
Quadro RTX 5000, 2023/12/19 18:54:48.492, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 9 %, 97.16 W
Quadro RTX 5000, 2023/12/19 18:54:48.493, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 9 %, 61.25 W
Quadro RTX 5000, 2023/12/19 18:54:48.494, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 9 %, 71.21 W
Quadro RTX 5000, 2023/12/19 18:54:49.495, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 15 %, 65.23 W
Quadro RTX 5000, 2023/12/19 18:54:49.496, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 96 %, 16384 MiB, 20 %, 62.74 W
Quadro RTX 5000, 2023/12/19 18:54:49.499, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 14 %, 83.74 W
Quadro RTX 5000, 2023/12/19 18:54:49.500, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 14 %, 94.50 W
Quadro RTX 5000, 2023/12/19 18:54:50.501, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 91.15 W
Quadro RTX 5000, 2023/12/19 18:54:50.503, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 11 %, 87.74 W
Quadro RTX 5000, 2023/12/19 18:54:50.504, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 10 %, 65.95 W
Quadro RTX 5000, 2023/12/19 18:54:50.505, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 75.23 W
Quadro RTX 5000, 2023/12/19 18:54:51.506, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 100 %, 16384 MiB, 9 %, 71.31 W
Quadro RTX 5000, 2023/12/19 18:54:51.507, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 8 %, 84.71 W
Quadro RTX 5000, 2023/12/19 18:54:51.508, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 8 %, 96.07 W
Quadro RTX 5000, 2023/12/19 18:54:51.511, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 6 %, 109.70 W
Quadro RTX 5000, 2023/12/19 18:54:52.512, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 9 %, 65.39 W
Quadro RTX 5000, 2023/12/19 18:54:52.514, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 10 %, 61.23 W
Quadro RTX 5000, 2023/12/19 18:54:52.515, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 18 %, 66.87 W
Quadro RTX 5000, 2023/12/19 18:54:52.516, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 20 %, 71.52 W
Quadro RTX 5000, 2023/12/19 18:54:53.518, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 14 %, 87.82 W
Quadro RTX 5000, 2023/12/19 18:54:53.519, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 14 %, 84.18 W
Quadro RTX 5000, 2023/12/19 18:54:53.520, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 11 %, 82.45 W
Quadro RTX 5000, 2023/12/19 18:54:53.521, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 98.29 W
Quadro RTX 5000, 2023/12/19 18:54:54.523, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 72.52 W
Quadro RTX 5000, 2023/12/19 18:54:54.524, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 10 %, 65.60 W
Quadro RTX 5000, 2023/12/19 18:54:54.525, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 6 %, 95.61 W
Quadro RTX 5000, 2023/12/19 18:54:54.526, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 8 %, 97.12 W
Quadro RTX 5000, 2023/12/19 18:54:55.528, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 12 %, 101.59 W
Quadro RTX 5000, 2023/12/19 18:54:55.529, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 97 %, 16384 MiB, 15 %, 79.16 W
Quadro RTX 5000, 2023/12/19 18:54:55.530, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 96 %, 16384 MiB, 15 %, 60.81 W
Quadro RTX 5000, 2023/12/19 18:54:55.531, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 97 %, 16384 MiB, 15 %, 71.08 W
Quadro RTX 5000, 2023/12/19 18:54:56.533, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 98 %, 16384 MiB, 19 %, 65.41 W
Quadro RTX 5000, 2023/12/19 18:54:56.534, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 16 %, 73.01 W
Quadro RTX 5000, 2023/12/19 18:54:56.535, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 12 %, 83.69 W
Quadro RTX 5000, 2023/12/19 18:54:56.536, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 14 %, 94.45 W
Quadro RTX 5000, 2023/12/19 18:54:57.539, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 11 %, 91.63 W
Quadro RTX 5000, 2023/12/19 18:54:57.540, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 11 %, 86.60 W
Quadro RTX 5000, 2023/12/19 18:54:57.541, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 98 %, 16384 MiB, 10 %, 82.36 W
Quadro RTX 5000, 2023/12/19 18:54:57.543, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 11 %, 75.43 W
Quadro RTX 5000, 2023/12/19 18:54:58.544, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 99 %, 16384 MiB, 9 %, 76.20 W
Quadro RTX 5000, 2023/12/19 18:54:58.545, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 99 %, 16384 MiB, 7 %, 94.04 W
Quadro RTX 5000, 2023/12/19 18:54:58.546, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 14 %, 65.37 W
Quadro RTX 5000, 2023/12/19 18:54:58.547, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 98 %, 16384 MiB, 9 %, 111.15 W
Quadro RTX 5000, 2023/12/19 18:54:59.549, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 5 %, 16384 MiB, 0 %, 56.22 W
Quadro RTX 5000, 2023/12/19 18:54:59.550, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 5 %, 16384 MiB, 0 %, 53.08 W
Quadro RTX 5000, 2023/12/19 18:54:59.551, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 100 %, 16384 MiB, 0 %, 60.40 W
Quadro RTX 5000, 2023/12/19 18:54:59.552, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 100 %, 16384 MiB, 0 %, 71.27 W
Quadro RTX 5000, 2023/12/19 18:55:00.553, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 89 %, 16384 MiB, 6 %, 55.52 W
Quadro RTX 5000, 2023/12/19 18:55:00.554, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 98 %, 16384 MiB, 6 %, 53.17 W
Quadro RTX 5000, 2023/12/19 18:55:00.557, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 99 %, 16384 MiB, 6 %, 61.19 W
Quadro RTX 5000, 2023/12/19 18:55:00.558, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 99 %, 16384 MiB, 0 %, 91.44 W
Quadro RTX 5000, 2023/12/19 18:55:01.559, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 5 %, 16384 MiB, 0 %, 62.64 W
Quadro RTX 5000, 2023/12/19 18:55:01.562, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 5 %, 16384 MiB, 0 %, 54.13 W
Quadro RTX 5000, 2023/12/19 18:55:01.563, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 100 %, 16384 MiB, 0 %, 61.29 W
Quadro RTX 5000, 2023/12/19 18:55:01.565, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 100 %, 16384 MiB, 0 %, 71.34 W
Quadro RTX 5000, 2023/12/19 18:55:02.566, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 0 %, 16384 MiB, 0 %, 56.35 W
Quadro RTX 5000, 2023/12/19 18:55:02.569, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 0 %, 16384 MiB, 0 %, 52.51 W
Quadro RTX 5000, 2023/12/19 18:55:02.572, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 0 %, 16384 MiB, 0 %, 51.73 W
Quadro RTX 5000, 2023/12/19 18:55:02.573, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 0 %, 16384 MiB, 0 %, 61.06 W
Quadro RTX 5000, 2023/12/19 18:55:03.577, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 20 %, 16384 MiB, 3 %, 57.66 W
Quadro RTX 5000, 2023/12/19 18:55:03.578, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 20 %, 16384 MiB, 3 %, 53.41 W
Quadro RTX 5000, 2023/12/19 18:55:03.579, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 1 %, 16384 MiB, 0 %, 53.58 W
Quadro RTX 5000, 2023/12/19 18:55:03.580, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 0 %, 16384 MiB, 0 %, 61.39 W
Quadro RTX 5000, 2023/12/19 18:55:04.583, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 0 %, 16384 MiB, 0 %, 47.01 W
Quadro RTX 5000, 2023/12/19 18:55:04.584, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 0 %, 16384 MiB, 0 %, 41.63 W
Quadro RTX 5000, 2023/12/19 18:55:04.585, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 0 %, 16384 MiB, 0 %, 39.68 W
Quadro RTX 5000, 2023/12/19 18:55:04.595, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 0 %, 16384 MiB, 0 %, 51.39 W
Quadro RTX 5000, 2023/12/19 18:55:05.597, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 0 %, 16384 MiB, 0 %, 17.45 W
Quadro RTX 5000, 2023/12/19 18:55:05.598, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 0 %, 16384 MiB, 0 %, 14.07 W
Quadro RTX 5000, 2023/12/19 18:55:05.600, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 0 %, 16384 MiB, 0 %, 7.26 W
Quadro RTX 5000, 2023/12/19 18:55:05.602, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 0 %, 16384 MiB, 0 %, 13.92 W
Quadro RTX 5000, 2023/12/19 18:55:06.603, GPU-352c6a6a-c453-870b-ed58-f85419f4ed96, 0 %, 16384 MiB, 0 %, 10.31 W
Quadro RTX 5000, 2023/12/19 18:55:06.605, GPU-80a9eb22-f191-0258-0928-1e6e2f68e25f, 0 %, 16384 MiB, 0 %, 5.99 W
Quadro RTX 5000, 2023/12/19 18:55:06.607, GPU-a1b245cd-418c-e668-f727-832c29d8c35e, 0 %, 16384 MiB, 0 %, 7.34 W
Quadro RTX 5000, 2023/12/19 18:55:06.608, GPU-c670953f-2c4d-e864-d621-a7e832aa6e89, 0 %, 16384 MiB, 0 %, 13.00 W
